0.903827 224.521473
0.895834 224.680700
0.889438 224.839928
0.884830 224.999155
0.882143 225.158383
0.881469 225.317610
0.882842 225.476838
0.886246 225.636065
0.891611 225.795292
0.898808 225.954520
0.907647 226.113747
0.917868 226.272975
0.929144 226.432202
0.941075 226.591430
0.953192 226.750657
0.964975 226.909884
0.975864 227.069112
0.985299 227.228339
0.992744 227.387567
0.997734 227.546794
0.999919 227.706022
0.999095 227.865249
0.995225 228.024477
0.988448 228.183704
0.979068 228.342931
0.967516 228.502159
0.954334 228.661386
0.940108 228.820614
0.925442 228.979841
0.910919 229.139069
0.897079 229.298296
0.884395 229.457523
0.873273 229.616751
0.864048 229.775978
0.856977 229.935206
0.852264 230.094433
0.850043 230.253661
0.850394 230.412888
0.853338 230.572115
0.858837 230.731343
0.866791 230.890570
0.877017 231.049798
0.889258 231.209025
0.903158 231.368253
0.918250 231.527480
0.933962 231.686708
0.949616 231.845935
0.964443 232.005162
0.977628 232.164390
0.988363 232.323617
0.995903 232.482845
0.999654 232.642072
0.999238 232.801300
0.994541 232.960527
0.985733 233.119754
0.973247 233.278982
0.957732 233.438209
0.939993 233.597437
0.920896 233.756664
0.901317 233.915892
0.882072 234.075119
0.863888 234.234346
0.847382 234.393574
0.833056 234.552801
0.821314 234.712029
0.812452 234.871256
0.806700 235.030484
0.804212 235.189711
0.805076 235.348939
0.809333 235.508166
0.816953 235.667393
0.827834 235.826621
0.841777 235.985848
0.858470 236.145076
0.877450 236.304303
0.898081 236.463531
0.919529 236.622758
0.940749 236.781985
0.960529 236.941213
0.977554 237.100440
0.990497 237.259668
0.998196 237.418895
0.999800 237.578123
0.994905 237.737350
0.983637 237.896577
0.966635 238.055805
0.944954 238.215032
0.919928 238.374260
0.892991 238.533487
0.865532 238.692715
0.838802 238.851942
0.813839 239.011170
0.791473 239.170397
0.772330 239.329624
0.756867 239.488852
0.745417 239.648079
0.738214 239.807307
0.735426 239.966534
0.737173 240.125762
0.743534 240.284989
0.754535 240.444216
0.770134 240.603444
0.790164 240.762671
0.814288 240.921899
0.841897 241.081126
0.872039 241.240354
0.903310 241.399581
0.933821 241.558808
0.961240 241.718036
0.982964 241.877263
0.996475 242.036491
0.999779 242.195718
0.991877 242.354946
0.973010 242.514173
0.944647 242.673400
0.909163 242.832628
0.869372 242.991855
0.828040 243.151083
0.787573 243.310310
0.749824 243.469538
0.716136 243.628765
0.687370 243.787993
0.664058 243.947220
0.646520 244.106447
0.634951 244.265675
0.629510 244.424902
0.630369 244.584130
0.637739 244.743357
0.651884 244.902585
0.673077 245.061812
0.701520 245.221039
0.737210 245.380267
0.779649 245.539494
0.827495 245.698722
0.878083 245.857949
0.927000 246.017177
0.968071 246.176404
0.994135 246.335631
0.998944 246.494859
0.979463 246.654086
0.937360 246.813314
0.878482 246.972541
0.810700 247.131769
0.741437 247.290996
0.676251 247.450224
0.618486 247.609451
0.569749 247.768678
0.530486 247.927906
0.500577 248.087133
0.479736 248.246361
0.467752 248.405588
0.464678 248.564816
0.470948 248.724043
0.487487 248.883270
0.515791 249.042498
0.557957 249.201725
0.616424 249.360953
0.693079 249.520180
0.786642 249.679408
0.887435 249.838635
0.970820 249.997862
0.999374 250.157090
0.947273 250.316317
0.828172 250.475545
0.684320 250.634772
0.551586 250.794000
0.445045 250.953227
0.365577 251.112455
0.308921 251.271682
0.270327 251.430909
0.246305 251.590137
0.235037 251.749364
0.236746 251.908592
0.254613 252.067819
0.297478 252.227047
0.387184 252.386274
0.575301 252.545501
0.905275 252.704729
0.881353 252.863956
0.397742 253.023184
0.160495 253.182411
0.073236 253.341639
0.037560 253.500866
0.021022 253.660093
0.012561 253.819321
0.007891 253.978548
0.005159 254.137776
0.003484 254.297003
0.002416 254.456231
0.001714 254.615458
0.001241 254.774686
0.000913 254.933913
0.000683 255.093140
0.000518 255.252368
0.000397 255.411595
0.000308 255.570823
0.000242 255.730050
0.000191 255.889278
0.000152 256.048505
0.000123 256.207732
0.000099 256.366960
0.000082 256.526187
0.000067 256.685415
0.000055 256.844642
0.000046 257.003870
0.000038 257.163097
0.000033 257.322324
0.000027 257.481552
0.000024 257.640779
0.000020 257.800007
0.000017 257.959234
0.000015 258.118462
0.000013 258.277689
0.000011 258.436917
0.000010 258.596144
0.000008 258.755371
0.000007 258.914599
0.000007 259.073826
0.000005 259.233054
0.000005 259.392281
0.000005 259.551509
0.000004 259.710736
0.000003 259.869963
0.000003 260.029191
0.000003 260.188418
0.000003 260.347646
0.000002 260.506873
0.000002 260.666101
0.000002 260.825328
0.000002 260.984555
0.000001 261.143783
0.000001 261.303010
0.000001 261.462238
0.000001 261.621465
0.000001 261.780693
0.000001 261.939920
0.000001 262.099147
0.000001 262.258375
0.000001 262.417602
0.000001 262.576830
0.000001 262.736057
0.000001 262.895285
0.000001 263.054512
0.000001 263.213740
0.000001 263.372967
0.000000 263.532194
0.000001 263.691422
0.000001 263.850649
0.000001 264.009877
0.000001 264.169104
0.000001 264.328332
0.000001 264.487559
0.000000 264.646786
0.000000 264.806014
0.000000 264.965241
0.000000 265.124469
0.000001 265.283696
0.000000 265.442924
0.000001 265.602151
0.000000 265.761378
0.000001 265.920606
0.000000 266.079833
0.000000 266.239061
0.000001 266.398288
0.000001 266.557516
0.000000 266.716743
0.000001 266.875971
0.000000 267.035198
0.000000 267.194425
0.000001 267.353653
0.000001 267.512880
0.000001 267.672108
0.000000 267.831335
0.000000 267.990563
0.000000 268.149790
0.000001 268.309017
0.000000 268.468245
0.000001 268.627472
0.000001 268.786700
0.000000 268.945927
0.000000 269.105155
0.000000 269.264382
0.000000 269.423609
0.000000 269.582837
0.000000 269.742064
0.000000 269.901292
0.000001 270.060519
0.000000 270.219747
0.000001 270.378974
0.000001 270.538202
0.000000 270.697429
0.000000 270.856656
0.000000 271.015884
0.000000 271.175111
0.000000 271.334339
0.000000 271.493566
0.000000 271.652794
0.000000 271.812021
0.000001 271.971248
0.000000 272.130476
0.000001 272.289703
0.000001 272.448931
0.000001 272.608158
0.000001 272.767386
0.000002 272.926613
0.000001 273.085840
0.000001 273.245068
0.000001 273.404295
0.000002 273.563523
0.000001 273.722750
0.000001 273.881978
0.000002 274.041205
0.000001 274.200433
0.000002 274.359660
0.000002 274.518887
0.000002 274.678115
0.000002 274.837342
0.000003 274.996570
0.000003 275.155797
0.000003 275.315025
0.000004 275.474252
0.000005 275.633479
0.000005 275.792707
0.000005 275.951934
0.000006 276.111162
0.000007 276.270389
0.000008 276.429617
0.000009 276.588844
0.000010 276.748071
0.000012 276.907299
0.000014 277.066526
0.000016 277.225754
0.000018 277.384981
0.000022 277.544209
0.000025 277.703436
0.000029 277.862664
0.000035 278.021891
0.000041 278.181118
0.000049 278.340346
0.000059 278.499573
0.000071 278.658801
0.000087 278.818028
0.000107 278.977256
0.000132 279.136483
0.000164 279.295710
0.000206 279.454938
0.000261 279.614165
0.000333 279.773393
0.000431 279.932620
0.000563 280.091848
0.000743 280.251075
0.000995 280.410302
0.001355 280.569530
0.001876 280.728757
0.002650 280.887985
0.003831 281.047212
0.005691 281.206440
0.008734 281.365667
0.013955 281.524894
0.023463 281.684122
0.042145 281.843349
0.082651 282.002577
0.181788 282.161804
0.444990 282.321032
0.918699 282.480259
0.887643 282.639487
0.574315 282.798714
0.395957 282.957941
0.309226 283.117169
0.267552 283.276396
0.250625 283.435624
0.250092 283.594851
0.262963 283.754079
0.289123 283.913306
0.330435 284.072533
0.390293 284.231761
0.472963 284.390988
0.581540 284.550216
0.712987 284.709443
0.850012 284.868671
0.957701 285.027898
0.999919 285.187125
0.968691 285.346353
0.889063 285.505580
0.794153 285.664808
0.705788 285.824035
0.632883 285.983263
0.576912 286.142490
0.536435 286.301718
0.509355 286.460945
0.493816 286.620172
0.488469 286.779400
0.492456 286.938627
0.505350 287.097855
0.527065 287.257082
0.557700 287.416310
0.597373 287.575537
0.645950 287.734764
0.702645 287.893992
0.765518 288.053219
0.831019 288.212447
0.893714 288.371674
0.946812 288.530902
0.983610 288.690129
0.999484 288.849356
0.993541 289.008584
0.968774 289.167811
0.930753 289.327039
0.885720 289.486266
0.839111 289.645494
0.794859 289.804721
0.755460 289.963949
0.722237 290.123176
0.695740 290.282403
0.676077 290.441631
0.663129 290.600858
0.656684 290.760086
0.656521 290.919313
0.662428 291.078541
0.674216 291.237768
0.691678 291.396995
0.714539 291.556223
0.742397 291.715450
0.774611 291.874678
0.810231 292.033905
0.847881 292.193133
0.885767 292.352360
0.921659 292.511587
0.953121 292.670815
0.977789 292.830042
0.993755 292.989270
0.999931 293.148497
0.996268 293.307725
0.983728 293.466952
0.964058 293.626180
0.939417 293.785407
0.912036 293.944634
0.883954 294.103862
0.856822 294.263089
0.831922 294.422317
0.810141 294.581544
0.792079 294.740772
0.778076 294.899999
0.768323 295.059226
0.762883 295.218454
0.761740 295.377681
0.764823 295.536909
0.771992 295.696136
0.783064 295.855364
0.797768 296.014591
0.815740 296.173818
0.836496 296.333046
0.859392 296.492273
0.883619 296.651501
0.908203 296.810728
0.932016 296.969956
0.953845 297.129183
0.972486 297.288410
0.986866 297.447638
0.996164 297.606865
0.999922 297.766093
0.998103 297.925320
0.991094 298.084548
0.979632 298.243775
0.964699 298.403003
0.947407 298.562230
0.928874 298.721457
0.910130 298.880685
0.892078 299.039912
0.875464 299.199140
0.860857 299.358367
0.848690 299.517595
0.839262 299.676822
0.832763 299.836049
0.829291 299.995277
0.828879 300.154504
0.831481 300.313732
0.837001 300.472959
0.845273 300.632187
0.856062 300.791414
0.869060 300.950641
0.883873 301.109869
0.900017 301.269096
0.916921 301.428324
0.933931 301.587551
0.950335 301.746779
0.965401 301.906006
0.978412 302.065234
0.988738 302.224461
0.995882 302.383688
0.999527 302.542916
0.999578 302.702143
0.996158 302.861371
0.989598 303.020598
0.980393 303.179826
0.969152 303.339053
0.956545 303.498280
0.943249 303.657508
0.929902 303.816735
0.917081 303.975963
0.905279 304.135190
0.894903 304.294418
0.886268 304.453645
0.879612 304.612872
0.875098 304.772100
0.872814 304.931327
0.872793 305.090555
0.875005 305.249782
0.879370 305.409010
0.885750 305.568237
0.893949 305.727465
0.903714 305.886692
0.914732 306.045919
0.926635 306.205147
0.938999 306.364374
0.951361 306.523602
0.963229 306.682829
0.974111 306.842057
0.983536 307.001284
0.991097 307.160511
0.996463 307.319739
0.999417 307.478966
0.999875 307.638194
0.997891 307.797421
0.993636 307.956649
0.987402 308.115876
0.979564 308.275103
0.970552 308.434331
0.960819 308.593558
0.950818 308.752786
0.940979 308.912013
0.931687 309.071241
0.923279 309.230468
0.916033 309.389696
0.910172 309.548923
0.905860 309.708150
0.903211 309.867378
0.902277 310.026605
0.903071 310.185833
0.905552 310.345060
0.909635 310.504288
0.915185 310.663515
0.922030 310.822742
0.929942 310.981970
0.938662 311.141197
0.947888 311.300425
0.957286 311.459652
0.966506 311.618880
0.975192 311.778107
0.982995 311.937334
0.989594 312.096562
0.994727 312.255789
0.998186 312.415017
0.999849 312.574244
0.999680 312.733472
0.997735 312.892699
0.994154 313.051927
0.989147 313.211154
0.982984 313.370381
0.975975 313.529609
0.968444 313.688836
0.960722 313.848064
0.953125 314.007291
0.945943 314.166519
0.939433 314.325746
0.933817 314.484973
0.929270 314.644201
0.925927 314.803428
0.923881 314.962656
0.923181 315.121883
0.923835 315.281111
0.925814 315.440338
0.929047 315.599565
0.933428 315.758793
0.938809 315.918020
0.945018 316.077248
0.951840 316.236475
0.959044 316.395703
0.966367 316.554930
0.973544 316.714157
0.980304 316.873385
0.986387 317.032612
0.991557 317.191840
0.995610 317.351067
0.998394 317.510295
0.999815 317.669522
0.999837 317.828750
0.998488 317.987977
0.995866 318.147204
0.992112 318.306432
0.987420 318.465659
0.982012 318.624887
0.976130 318.784114
0.970027 318.943342
0.963950 319.102569
0.958128 319.261796
0.952776 319.421024
0.948077 319.580251
0.944184 319.739479
0.941219 319.898706
0.939270 320.057934
0.938389 320.217161
0.938596 320.376388
0.939875 320.535616
0.942180 320.694843
0.945431 320.854071
0.949520 321.013298
0.954312 321.172526
0.959641 321.331753
0.965323 321.490981
0.971162 321.650208
0.976944 321.809435
0.982458 321.968663
0.987503 322.127890
0.991878 322.287118
0.995429 322.446345
0.998015 322.605573
0.999553 322.764800
0.999994 322.924027
0.999341 323.083255
0.997648 323.242482
0.995004 323.401710
0.991543 323.560937
0.987425 323.720165
0.982833 323.879392
0.977963 324.038619
0.973008 324.197847
0.968162 324.357074
0.963603 324.516302
0.959491 324.675529
0.955968 324.834757
0.953146 324.993984
0.951114 325.153212
0.949934 325.312439
0.949635 325.471666
0.950222 325.630894
0.951668 325.790121
0.953925 325.949349
0.956916 326.108576
0.960536 326.267804
0.964665 326.427031
0.969161 326.586258
0.973867 326.745486
0.978615 326.904713
0.983239 327.063941
0.987564 327.223168
0.991436 327.382396
0.994709 327.541623
0.997265 327.700850
0.999011 327.860078
0.999892 328.019305
0.999886 328.178533
0.999009 328.337760
0.997317 328.496988
0.994889 328.656215
0.991843 328.815443
0.988311 328.974670
0.984443 329.133897
0.980396 329.293125
0.976325 329.452352
0.972388 329.611580
0.968725 329.770807
0.965465 329.930035
0.962717 330.089262
0.960574 330.248489
0.959097 330.407717
0.958337 330.566944
0.958309 330.726172
0.959012 330.885399
0.960416 331.044627
0.962475 331.203854
0.965119 331.363081
0.968254 331.522309
0.971774 331.681536
0.975558 331.840764
0.979474 331.999991
0.983381 332.159219
0.987144 332.318446
0.990624 332.477673
0.993693 332.636901
0.996241 332.796128
0.998179 332.955356
0.999437 333.114583
0.999978 333.273811
0.999793 333.433038
0.998900 333.592266
0.997343 333.751493
0.995206 333.910720
0.992574 334.069948
0.989565 334.229175
0.986300 334.388403
0.982908 334.547630
0.979518 334.706858
0.976259 334.866085
0.973243 335.025312
0.970581 335.184540
0.968358 335.343767
0.966650 335.502995
0.965509 335.662222
0.964970 335.821450
0.965049 335.980677
0.965736 336.139904
0.967011 336.299132
0.968823 336.458359
0.971113 336.617587
0.973804 336.776814
0.976799 336.936042
0.979994 337.095269
0.983282 337.254497
0.986543 337.413724
0.989663 337.572951
0.992530 337.732179
0.995039 337.891406
0.997103 338.050634
0.998648 338.209861
0.999622 338.369089
0.999996 338.528316
0.999765 338.687543
0.998945 338.846771
0.997581 339.005998
0.995733 339.165226
0.993481 339.324453
0.990919 339.483681
0.988151 339.642908
0.985281 339.802135
0.982421 339.961363
0.979675 340.120590
0.977139 340.279818
0.974905 340.439045
0.973050 340.598273
0.971626 340.757500
0.970688 340.916728
0.970261 341.075955
0.970360 341.235182
0.970974 341.394410
0.972080 341.553637
0.973644 341.712865
0.975609 341.872092
0.977905 342.031320
0.980457 342.190547
0.983174 342.349774
0.985959 342.509002
0.988719 342.668229
0.991350 342.827457
0.993765 342.986684
0.995874 343.145912
0.997603 343.305139
0.998890 343.464366
0.999699 343.623594
0.999998 343.782821
0.999786 343.942049
0.999081 344.101276
0.997912 344.260504
0.996337 344.419731
0.994417 344.578959
0.992234 344.738186
0.989874 344.897413
0.987427 345.056641
0.984984 345.215868
0.982634 345.375096
0.980465 345.534323
0.978546 345.693551
0.976950 345.852778
0.975723 346.012005
0.974911 346.171233
0.974536 346.330460
0.974607 346.489688
0.975122 346.648915
0.976060 346.808143
0.977389 346.967370
0.979062 347.126597
0.981022 347.285825
0.983201 347.445052
0.985521 347.604280
0.987903 347.763507
0.990263 347.922735
0.992520 348.081962
0.994590 348.241190
0.996403 348.400417
0.997893 348.559644
0.999013 348.718872
0.999720 348.878099
0.999996 349.037327
0.999836 349.196554
0.999252 349.355782
0.998272 349.515009
0.996942 349.674236
0.995311 349.833464
0.993451 349.992691
0.991429 350.151919
0.989325 350.311167
0.987221 350.470415
0.985187 350.629664
0.983300 350.788912
0.981627 350.948160
0.980219 351.107409
0.979132 351.266657
0.978397 351.425905
0.978035 351.585153
0.978061 351.744402
0.978471 351.903650
0.979250 352.062898
0.980367 352.222147
0.981787 352.381395
0.983456 352.540643
0.985320 352.699892
0.987313 352.859140
0.989365 353.018388
0.991408 353.177637
0.993361 353.336885
0.995164 353.496133
0.996750 353.655381
0.998066 353.814630
0.999063 353.973878
0.999711 354.133126
0.999989 354.292375
0.999892 354.451623
0.999427 354.610871
0.998619 354.770120
0.997500 354.929368
0.996119 355.088616
0.994528 355.247864
0.992792 355.407113
0.990976 355.566361
0.989146 355.725609
0.987371 355.884858
0.985711 356.044106
0.984229 356.203354
0.982974 356.362603
0.981987 356.521851
0.981303 356.681099
0.980943 356.840348
0.980915 356.999596
0.981224 357.158844
0.981854 357.318092
0.982784 357.477341
0.983981 357.636589
0.985403 357.795837
0.987000 357.955086
0.988719 358.114334
0.990497 358.273582
0.992272 358.432831
0.993985 358.592079
0.995573 358.751327
0.996981 358.910576
0.998160 359.069824
0.999070 359.229072
0.999681 359.388320
0.999974 359.547569
0.999940 359.706817
0.999588 359.866065
0.998934 360.025314
0.998002 360.184562
0.996836 360.343810
0.995480 360.503059
0.993984 360.662307
0.992411 360.821555
0.990812 360.980804
0.989249 361.140052
0.987781 361.299300
0.986454 361.458548
0.985318 361.617797
0.984409 361.777045
0.983759 361.936293
0.983389 362.095542
0.983310 362.254790
0.983525 362.414038
0.984023 362.573287
0.984786 362.732535
0.985789 362.891783
0.986998 363.051031
0.988367 363.210280
0.989852 363.369528
0.991397 363.528776
0.992952 363.688025
0.994463 363.847273
0.995871 364.006521
0.997135 364.165770
0.998208 364.325018
0.999049 364.484266
0.999635 364.643515
0.999949 364.802763
0.999977 364.962011
0.999725 365.121259
